LHAD001221,LHAD001138,LHAD001840,LHAD001182,LHAD001219,LHAD001836,LHAD001826,LHAD001758,LHAD001794,LHAD001168,LHAD001772,LHAD001701,LHAD001131,LHAD001798,LHAD001792,LHAD001764,LHAD001065,LHAD002220,LHAD001740,LHAD001081,LHAD001090,LHAD001181,LHAD001220,LHAD001203,LHAD001192,LHAD001214,LHAD001189,LHAD001815,LHAD001178,LHAD001196,LHAD001774,LHAD001089,LHAD001088,LHAD001170,LHAD001084,LHAD001087,LHAD001086,LHAD001705,LHAD001071,LHAD001085,LHAD001796,LHAD001823,LHAD000647,LHAD000691,LHAD000513,LHAD000512,LHAD001519,LHAD000558,LHAD000680
-0.306101,-0.148277,0.276222,-0.151873,-0.234938,0.781307,0.419044,0.344286,-0.318747,0.278454,-0.241137,0.408506,0.168858,-0.219688,-0.158815,0.274239,-0.458717,0.151005,0.159063,-0.582199,-0.316391,-0.127201,-0.45785,0.208902,0.049591,0.227995,-0.237169,-0.2244,-0.188942,0.217085,0.553436,0.038433,0.195141,-0.134392,-0.099058,0.30077,0.438881,0.28614,0.584803,-0.241632,0.180264,0.46628,-0.17518,0.02492,-0.350361,0.039797,-0.486488,-0.348253,0.213242
-0.067196,0.281677,-0.364618,-0.378504,-0.213614,0.209026,0.345278,-0.382719,-0.018101,-0.129185,-0.235682,-0.040169,-0.214853,-0.297794,-0.52331,-0.167866,0.254898,-0.28019,0.467148,0.003471,0.476074,-0.171213,0.124474,-0.333996,-0.28676,0.417309,-0.471983,0.021696,-0.36809,0.376396,0.082197,0.472231,-0.086288,-0.594349,-0.25713,0.28924,0.115547,-0.123358,-0.426607,0.259361,0.271263,0.073891,-0.393877,0.45785,-0.049963,-0.728741,-0.027275,0.253782,-0.618029
0.111828,0.3092,-0.274858,0.211506,-0.414581,-0.246716,0.125589,-0.604019,-0.136003,0.137739,0.220804,-0.485992,-0.013266,0.241137,-0.034218,-0.831766,0.571041,-0.265312,0.06918,0.114927,0.57786,0.080585,0.509548,-0.255518,-0.324202,-0.504217,0.186586,-0.254278,0.028143,-0.081701,-0.605755,0.294199,-0.220184,-0.15398,0.255642,-0.451899,-0.355072,-0.437269,-0.149641,0.708036,-0.298414,-0.695639,-0.173569,0.47533,0.626583,-0.324821,0.466032,-0.211878,-0.564098
-0.080709,-0.213614,0.324821,0.439377,0.004463,-0.378504,-0.414085,0.024052,-0.174561,-0.789118,0.471611,-0.076618,-0.281677,0.646544,0.728865,0.169477,0.070667,-0.105629,-0.384579,-0.073643,-0.344286,-0.123358,-0.093479,0.067444,0.249939,-0.15708,0.373297,-0.648527,0.772381,-0.512648,-0.427351,-0.238905,0.606375,0.432186,0.418177,-0.587158,-0.116663,0.02306,0.069427,-0.08728,-0.458469,0.114431,0.342426,-0.363874,0.480165,0.492439,0.052319,-0.4426,0.359039
-0.125465,-0.310812,-0.011034,-0.0212,0.633526,0.129185,-0.218945,0.52269,-0.06732,0.660677,-0.138483,0.339699,-0.098438,-0.188446,0.184603,0.678902,-0.433178,-0.143194,-0.232086,0.517235,-0.225887,-0.020704,-0.509796,0.306225,0.420284,0.71126,-0.363626,-0.161915,0.296059,-0.208282,-0.073519,-0.226259,0.093975,-0.430946,-0.325193,0.310936,0.531988,0.579596,0.04178,-0.654974,0.022812,0.885696,0.603399,-0.340071,-0.422144,0.286636,-0.438137,-0.084553,-0.02492
-0.237541,0.313416,-0.333376,-0.333748,0.315027,0.162783,0.11096,0.328913,0.352592,0.194769,-0.191422,0.012398,0.388918,-0.362635,-0.277958,0.000496,0.093851,0.225143,0.570917,-0.025291,0.315399,-0.108728,-0.234194,-0.05827,-0.242748,-0.197992,-0.576,0.463181,-0.481157,0.56757,0.306969,0.365734,-0.471239,0.008926,-0.121498,0.53484,0.526409,0.521698,0.516491,0.056782,0.50992,0.063601,-0.228367,-0.242128,-0.585175,-0.682993,-0.27585,0.212994,-0.362263
0.161543,0.595217,-0.034094,-0.075502,-0.391521,0.007439,0.458221,-0.478182,-0.061121,-0.839577,-0.034962,-0.574636,-0.022936,-0.172701,-0.144558,-0.349989,0.424128,0.465412,0.366478,-0.864248,0.426979,-0.236177,0.989838,-0.587158,-0.5124,-0.561495,-0.223904,0.416317,-0.454626,0.184851,-0.373669,0.244732,-0.08604,-0.139599,-0.17642,-0.193901,-0.348005,-0.510044,-0.121126,0.17766,0.036697,-0.370569,-0.237045,0.005207,-0.016241,-0.294323,0.542278,0.202332,-0.185843
-0.282049,-0.379992,0.351229,0.381727,-0.267668,0.308704,-0.25403,0.252666,-0.383711,-0.126581,-0.024796,0.308952,-0.106125,0.42078,0.41235,-0.011282,0.223036,-1.077738,-0.245104,0.203323,0.208282,-0.031862,0.001736,-0.23407,-0.11939,-0.156584,0.448427,-0.379124,0.409746,-0.153112,0.230474,-0.072031,0.403671,0.289984,-0.015125,-0.258617,-0.60154,-0.534468,-0.261965,-0.217085,-0.526533,-0.011282,0.018473,0.092363,0.532732,0.421648,-0.044384,-0.578604,0.252542
0.031986,-0.467024,-0.71907,0.490332,0.45723,0.411358,-0.843792,0.26556,-0.358543,0.23407,0.12373,0.187702,0.184479,-0.428839,0.409498,0.340195,-0.408878,-0.259733,-0.934544,0.251179,-0.37714,0.498638,-0.127821,0.382099,0.584059,0.264196,0.365982,-0.448427,0.226631,0.211258,0.425119,-0.493183,0.748577,0.488224,-0.009174,0.473719,0.034714,0.267544,0.769281,-0.488844,-0.393629,-0.031738,0.529757,0.592489,-0.495911,0.015001,-0.532608,-0.590506,0.465164
-0.075378,-0.230722,-0.115919,-0.378628,0.307961,-0.265932,0.339451,0.063105,0.574265,0.253286,-0.210638,0.088148,0.345898,-0.469503,-0.325193,0.104885,-0.211258,0.297298,-0.301514,0.458717,-0.396976,0.271387,-0.127821,0.832138,0.514507,-0.226631,-0.403423,0.366354,-0.243368,-0.036821,-0.46876,0.040293,0.058517,-0.416937,-0.088768,0.519962,-0.074511,0.018721,-0.223408,0.33102,0.399332,0.245972,0.077114,-0.407019,-0.404787,0.294447,-0.149269,0.161295,-0.590382
0.022564,0.220556,0.338211,-0.886564,-0.19105,-0.597696,0.262833,-0.266924,0.95376,-0.195389,0.152988,0.288248,0.026779,0.003719,-0.025787,-0.430698,0.487604,0.170345,0.734816,0.464544,0.186834,-0.1789,-0.00967,0.096827,-0.383711,-0.424376,-0.326929,0.184851,-0.881109,-0.272999,-0.315523,0.270767,-0.585051,0.141335,0.346146,-0.43355,-0.080338,-0.306473,-0.274487,0.131788,0.600176,0.297422,-0.399952,-0.570421,0.370321,0.009422,-0.133028,0.608358,-0.340567
0.353336,0.290604,0.604639,-0.295439,-0.395365,-0.130796,0.128193,-0.681505,-0.442104,-0.128069,-0.330648,-0.075626,-0.56695,0.340195,-0.082445,-0.043764,-0.126333,0.135384,0.292711,-0.272503,0.406523,-0.388794,0.288496,-0.702209,-0.279942,-0.081081,0.270147,-0.228491,0.355692,-0.556288,0.235558,-0.233574,-0.205307,0.539799,0.394373,-0.061741,-0.081205,-0.206919,0.103769,0.043516,-0.182495,-0.308456,-0.052938,0.422144,-0.037317,-0.03583,-0.15584,-0.074511,0.362015
0.084677,-0.463428,-0.092487,0.722418,0.157328,0.391521,0.227747,0.37466,-0.306597,0.417061,-0.217829,-0.286388,0.034838,0.11034,0.047359,0.336227,-0.177784,0.267544,-0.313911,-0.708036,-0.458345,0.347137,-0.149641,-0.370445,0.419664,0.4214,0.349121,-0.509424,0.539551,-0.025787,0.725393,-0.129433,0.429831,-0.303125,-0.152493,-0.082073,0.537567,0.358295,-0.04612,0.281553,-0.284033,-0.394621,0.482149,0.293951,0.367594,0.355072,-0.20134,-0.390158,0.824823
-0.350113,-0.009918,-0.394745,0.358791,0.465412,0.117531,0.199728,0.325069,-0.102282,0.067568,0.178776,-0.561619,0.489092,0.114803,-0.22068,0.514259,0.004587,0.033722,-0.381231,-0.13402,-0.6458,0.606003,-0.086908,0.370073,0.703077,-0.063353,-0.271015,0.305233,0.288868,0.525541,0.250435,0.142326,0.138483,-0.230227,-0.458469,-0.395985,0.002728,0.484257,-0.268784,0.127821,0.154724,0.062733,0.455122,0.368462,-0.003719,-0.267792,0.028887,0.295811,-0.041161
-0.30982,0.517607,-0.175676,-0.425987,0.120134,-0.379124,-0.065088,-0.630426,0.275726,-0.151501,0.536203,0.171461,0.43045,0.230846,0.296555,-0.276098,-0.114679,-0.421152,0.321226,0.401316,0.443096,-0.515747,-0.02182,0.43107,-0.14679,-0.731344,-0.270519,-0.089016,-0.56447,-0.001488,-0.621004,0.736179,-0.395737,0.242996,0.105257,0.085917,-0.418921,-0.620384,-0.104885,-0.090504,0.886564,0.117283,-0.151377,0.376272,-0.111456,-0.041285,0.365114,0.036077,-0.773373
0.390654,0.055666,0.43417,-0.273495,-0.717335,-0.390406,-0.373793,-0.483141,0.181131,-0.32197,0.260353,0.479174,-0.325193,-0.073023,-0.228243,-0.705681,-0.107861,-0.224524,0.196629,0.124846,0.157204,-0.345402,-0.239401,-0.447559,-0.466156,-0.462313,0.052691,-0.097198,0.047235,-0.634642,-0.621252,0.073395,-0.303497,-0.030994,0.692291,0.343418,-0.239153,-0.114555,0.356312,-0.525293,-0.248451,-0.433798,-1.041164,-0.449915,0.539179,0.138979,0.031242,-0.100174,-0.232582
0.521698,-0.302134,0.550833,0.188446,-0.116167,0.38805,0.051451,0.385818,-0.37528,0.149889,-0.347385,-0.066948,-0.569677,-0.338335,-0.417185,-0.481405,0.033474,0.251799,0.413094,-0.410242,0.102777,-0.439997,-0.267544,-0.04674,-0.306473,0.355196,-0.178776,-0.260353,0.285769,-0.379248,0.321846,-0.429831,0.08666,-0.370197,0.331392,0.199356,0.375156,0.428467,0.263205,0.239277,-0.486488,-0.150881,-0.294571,-0.284653,-0.340443,-0.429831,-0.472851,-0.885448,0.409746
-0.179892,0.063105,-0.312548,0.208035,0.27957,-0.12187,0.542898,0.480289,0.08852,0.413218,-0.463428,-0.802507,-0.432062,-0.181751,-0.106001,0.306101,0.048847,0.583315,0.174932,-0.23283,0.292215,0.039301,0.124846,-0.24374,0.526781,0.47719,-0.056534,-0.127697,0.569429,0.338335,0.369949,0.038557,0.342178,-0.035954,-0.426731,-0.526533,0.084429,0.759735,-0.356064,0.596457,0.23097,0.509548,0.804119,0.10067,-0.070543,-0.315647,-0.171461,0.504589,0.18919
-0.70035,0.616541,-0.65299,0.10191,-0.156584,0.066328,0.348005,-0.155096,-0.147161,0.06608,0.225763,-0.244236,0.110712,0.570917,0.426979,-0.160179,0.439005,-0.188198,-0.434294,0.230103,0.242376,0.01091,0.697002,-0.422268,0.111084,0.133896,-0.309696,-0.232954,-0.280313,0.593109,-0.251055,0.466776,0.069675,0.330276,-0.63427,-0.585794,0.395241,-0.074635,-0.642948,0.32011,-0.279818,0.423508,0.154104,0.405531,0.130424,0.30201,0.34503,0.138607,-0.460701
-0.216961,0.217333,-0.233698,0.436029,-0.088396,-0.086784,-0.40863,-0.349369,-0.495663,-0.536947,0.637369,0.570297,0.641088,0.462189,0.598068,0.480289,0.213737,-0.510416,-0.444088,0.272751,-0.410366,0.485497,0.00248,-0.054054,-0.658445,-0.205059,0.347261,-0.183487,-0.194893,-0.177288,-0.467148,0.432434,0.254774,0.28019,0.210142,0.220928,0.340815,-0.753536,0.487108,-1.052818,0.30077,-0.249815,-0.441113,-0.208902,-0.224276,0.350113,0.559015,-0.603647,-0.324821
0.509796,-0.582943,-0.112076,0.002604,0.228739,-0.029383,-0.593109,0.182371,-0.114555,-0.052567,0.096083,0.446568,0.099182,-0.672951,0.02058,0.071783,-0.407763,-0.31354,0.152245,-0.350237,-0.076494,0.139723,-0.402679,0.572529,-0.368958,-0.085917,-0.557899,-0.100546,0.166254,-0.247335,0.10972,-0.436525,-0.158939,-0.547609,0.457478,1.02232,-0.39115,-0.118895,0.585175,-0.345898,-0.640221,-0.221052,-0.288124,-0.456362,-0.371809,-0.123234,-0.359659,-0.827675,0.198612
