LHAD001221,LHAD001138,LHAD001840,LHAD001182,LHAD001219,LHAD001836,LHAD001826,LHAD001758,LHAD001794,LHAD001168,LHAD001772,LHAD001701,LHAD001131,LHAD001798,LHAD001792,LHAD001764,LHAD001065,LHAD002220,LHAD001740,LHAD001081,LHAD001090,LHAD001181,LHAD001220,LHAD001203,LHAD001192,LHAD001214,LHAD001189,LHAD001815,LHAD001178,LHAD001196,LHAD001774,LHAD001089,LHAD001088,LHAD001170,LHAD001084,LHAD001087,LHAD001086,LHAD001705,LHAD001071,LHAD001085,LHAD001796,LHAD001823,LHAD000647,LHAD000691,LHAD000513,LHAD000512,LHAD001519,LHAD000558,LHAD000680
19.971313,2.016497,5.194292,-0.118895,-0.22316,0.728369,0.379124,0.31106,-0.389414,0.396481,-0.153608,0.42016,0.186834,-0.16613,-0.104885,0.637617,-0.449047,-0.241756,0.053806,-0.511408,-0.259485,-0.21225,-0.464792,0.243244,0.015373,0.24622,7.083836,19.969702,19.96933,-0.314779,0.46876,-0.002851,0.306101,0.017977,0.021944,0.340815,0.347137,0.472603,0.519218,-0.271139,-0.093107,0.494919,19.969206,-0.573025,-0.422268,0.335608,-0.518475,-0.371065,0.109472
19.971313,2.485008,4.657965,-0.413713,-0.255518,0.316515,0.443716,-0.237789,0.01996,-0.400448,-0.362883,-0.098562,-0.134144,-0.391769,-0.274982,-0.153112,0.18671,0.073891,0.379248,0.056534,0.472107,-0.094347,0.060749,-0.225143,-0.361147,0.419912,7.296581,19.969826,19.969454,0.080957,0.105133,0.440741,-0.218201,-0.706053,-0.228491,0.223904,0.183363,-0.122366,-0.256758,0.275354,0.393257,0.169601,19.969206,-0.167618,-0.009546,-0.559139,-0.13402,0.283661,-0.623236
19.971313,2.664404,4.717846,0.055542,-0.485001,-0.285025,0.065336,-0.655222,-0.036325,0.10129,0.292215,-0.357428,-0.050335,0.225267,-0.062609,-0.822964,0.573273,-0.201464,0.174932,0.107737,0.450163,0.083685,0.405407,-0.374041,-0.145674,-0.548849,7.662935,19.969826,19.96933,-0.452147,-0.65361,0.239153,-0.201836,-0.265436,-0.095339,-0.278082,-0.322466,-0.4214,-0.416565,0.684977,-0.109348,-0.715103,19.969082,-0.145426,0.482149,-0.358915,0.451899,-0.141211,-0.564966
19.971313,2.077246,5.18549,0.504713,-0.030003,-0.187082,-0.270271,-0.0455,-0.259485,-0.656586,0.346642,-0.179024,-0.280809,0.509176,0.61902,0.128317,0.075254,-0.012398,-0.373049,-0.073395,-0.204067,0.049467,0.004215,0.036325,0.170221,-0.185471,7.919321,19.969702,19.969578,-0.997772,-0.50087,-0.166502,0.622244,0.517731,0.797672,-0.577116,-0.20915,0.134268,0.257998,-0.164146,-0.526533,-0.177412,19.969082,-0.771141,0.529385,0.485497,0.035582,-0.43479,0.202579
19.971561,1.945581,4.821615,-0.100422,0.586042,-0.171709,-0.248823,0.609474,0.05579,0.571413,-0.038433,0.356684,-0.128565,0.059013,0.438509,0.584183,-0.378256,-0.124722,-0.195389,0.331268,-0.397348,-0.17518,-0.411234,0.518227,0.471859,0.718699,7.446222,19.969578,19.969454,-0.654478,0.284529,-0.29048,0.121994,-0.349617,-0.262709,0.256386,0.409374,0.516367,0.041904,-0.449543,-0.074263,1.115675,19.969082,-0.942354,-0.326433,0.412474,-0.457602,-0.26432,0.166998
19.971561,2.389793,4.812565,-0.483761,0.362015,0.285769,0.11344,0.288,0.242996,0.247211,-0.502977,0.237541,0.385199,-0.5093,-0.476446,0.110464,-0.062113,0.239277,0.455246,0.197496,0.279322,0.085793,-0.319738,-0.172329,-0.078354,-0.089512,6.910019,19.96933,19.969578,0.138359,-0.238409,0.40206,-0.569925,-0.038681,-0.250311,0.515623,0.502234,0.437765,0.482025,-0.032854,0.525293,0.071163,19.969206,-0.589142,-0.588026,-0.410986,-0.391026,0.34255,-0.589142
19.971313,2.86438,4.708052,-0.128689,-0.251427,-0.003719,0.518351,-0.474339,0.221796,-0.818377,0.3547,-0.638361,0.175676,-0.088024,-0.035954,-0.469255,0.393257,0.127945,0.459461,-0.502605,0.479422,-0.237913,0.861273,-0.451403,-0.509176,-0.606127,7.331419,19.969454,19.969702,-0.113068,-0.241261,0.41235,-0.034838,0.009546,-0.012894,-0.041161,-0.190306,-0.286884,-0.10005,0.362387,0.101662,-0.532856,19.969454,-0.701342,0.038805,-0.44384,0.448551,0.139103,-0.108232
19.971437,2.052326,5.143089,0.442228,-0.255394,0.306101,-0.048351,0.051079,-0.414333,-0.119762,-0.00967,0.169973,-0.270767,0.323334,0.337591,-0.032978,0.322838,-0.518103,-0.31949,-0.18981,0.233574,-0.145178,0.260105,-0.432186,-0.155716,-0.187578,8.148804,19.96933,19.969826,-0.638981,-0.027399,-0.184603,0.372305,0.148773,-0.122366,-0.339327,-0.587034,-0.598192,-0.308332,-0.266056,-0.501366,0.062857,19.969082,-0.450287,0.461941,0.459833,-0.012026,-0.588646,0.022068
19.971313,1.94397,4.253922,0.428591,0.286512,0.210886,-0.945578,0.421896,-0.383711,0.167122,0.067816,0.268536,0.162659,-0.216837,0.333004,0.364122,-0.282049,-0.423136,-0.901194,0.288248,-0.501614,0.470619,-0.368958,0.495911,0.543394,0.308456,8.007469,19.969082,19.969454,-0.251427,0.382223,-0.328913,0.611334,0.52331,0.194521,0.20853,-0.019588,0.205803,0.770893,-0.528021,-0.376644,-0.060749,19.96933,0.040169,-0.329409,0.244608,-0.453758,-0.486612,0.511408
19.971685,1.817884,4.736319,-0.386438,0.35532,-0.094347,0.233822,0.034218,0.46628,0.148649,-0.139103,-0.035086,0.346146,-0.593481,-0.130177,0.216713,-0.363998,0.399828,-0.277834,0.353336,-0.362263,0.339947,0.108976,0.763083,0.57724,-0.184479,7.185373,19.968958,19.969206,-0.25589,-0.426111,-0.147285,0.223656,-0.38805,0.051699,0.514631,0.028391,0.29953,-0.081701,0.266552,0.314655,0.033474,19.969578,-0.684853,-0.516243,0.25527,-0.202703,0.063353,-0.309572
19.971685,2.529392,5.013781,-0.858669,-0.194769,-0.51054,0.518475,-0.257006,0.941362,-0.163031,-0.064344,0.267172,-0.008307,-0.0424,-0.098934,-0.380239,0.412722,0.139971,0.778456,0.395365,0.11096,-0.239153,-0.212994,0.096703,-0.264816,-0.440989,7.217112,19.969082,19.969454,-0.517359,-0.48686,0.355816,-0.666752,0.042648,0.230598,-0.238533,-0.040417,-0.414581,-0.48748,0.198116,0.52145,0.390158,19.969454,-0.810938,0.405159,0.121126,-0.049839,0.642204,-0.636253
19.971561,2.70606,5.42861,-0.334864,-0.373545,-0.208902,0.041409,-0.641088,-0.323954,-0.025663,-0.01153,0.035086,-0.412102,0.445948,-0.095835,-0.351477,0.038805,0.115795,0.326309,-0.150013,0.52083,-0.436153,0.385571,-0.689316,-0.226507,-0.036449,7.832661,19.969206,19.969578,-0.924749,0.226879,0.006819,-0.240641,0.611582,0.391397,-0.119762,-0.121002,-0.127201,0.164766,0.085793,-0.016737,-0.18981,19.969454,-0.504217,-0.068808,-0.170345,0.006447,-0.110588,0.185099
19.971313,1.937895,4.692554,0.701342,0.168362,0.316763,0.088768,0.263453,-0.408506,0.320854,-0.227127,-0.297174,-0.085793,-0.017729,-0.046616,0.511532,-0.341434,0.241137,-0.485744,-0.568314,-0.239525,0.383215,-0.20977,-0.417309,0.226631,0.370445,7.866631,19.96933,19.969578,-0.336971,0.586414,-0.270519,0.511036,-0.227747,0.03335,0.007315,0.523806,0.20977,0.063105,0.262461,-0.379,-0.425863,19.969578,-0.35284,0.410986,0.686836,-0.215845,-0.491571,0.658445
19.971437,2.143202,4.245739,0.320978,0.521326,0.122738,0.242996,0.391893,-0.010538,0.084925,0.123606,-0.579967,0.495291,0.126829,0.020828,0.509548,0.040169,0.071287,-0.29829,-0.204687,-0.784159,0.626335,-0.085917,0.422764,0.407887,-0.026779,7.452545,19.968958,19.969206,0.162039,0.168982,0.293827,0.289364,-0.295067,-0.434294,-0.287752,0.165634,0.594969,-0.151253,0.186338,0.037193,0.224152,19.969454,-0.14183,0.002604,-0.391397,-0.125093,0.247955,0.071163
19.971561,2.774248,4.553576,-0.512152,-0.029755,-0.358543,0.033474,-0.50806,-0.008678,-0.19762,0.579472,0.112448,0.421152,0.205927,0.210886,-0.247831,-0.161667,-0.444584,0.330029,0.445824,0.364618,-0.45537,0.130053,0.380116,0.145922,-0.536699,7.09301,19.96933,19.96933,-0.167122,-0.569925,0.570297,-0.470247,0.274982,0.035582,-0.116539,-0.494175,-0.41049,-0.095835,-0.124474,1.007938,-0.00062,19.969702,-0.222912,-0.195513,0.072031,0.368462,0.116167,-0.775604
19.971437,2.398224,5.162802,-0.244112,-0.536947,-0.283537,-0.330648,-0.676918,0.517235,-0.30015,0.265932,0.394373,-0.18671,-0.071907,0.159683,-0.713739,-0.003595,-0.318375,0.202827,0.159931,0.157204,-0.34317,-0.236425,-0.202703,-0.392885,-0.428963,7.859936,19.969454,19.969578,-0.889416,-0.701466,0.068064,-0.288124,-0.0424,0.736303,0.44136,-0.155716,-0.278454,0.281553,-0.343046,-0.23035,-0.391645,19.969454,-0.807838,0.559263,0.240021,0.020952,-0.102777,-0.40925
19.971313,1.768417,5.135155,0.096579,-0.307961,0.375776,0.124226,0.417061,-0.336475,0.21101,-0.378008,-0.015993,-0.687704,-0.429211,-0.667372,-0.107241,0.057774,0.470247,0.254774,-0.337467,0.135508,-0.427351,-0.399704,-0.370817,-0.28614,0.307713,7.576647,19.969206,19.969578,-0.672827,0.118399,-0.348501,0.325317,-0.359039,0.427227,0.125713,0.336599,0.378256,0.258369,0.118771,-0.59968,-0.174313,19.969454,-0.925741,-0.288992,-0.181875,-0.411606,-0.81193,0.333128
19.971561,2.396488,4.421663,0.226259,0.415201,0.122366,0.577364,0.586166,0.057526,0.40144,-0.421028,-0.56571,-0.367346,-0.080214,0.064096,-0.075874,-0.099926,0.484257,0.324697,-0.228987,0.205927,-0.080709,0.202703,-0.008183,0.442724,0.528393,7.54776,19.969578,19.969702,0.020456,0.375776,-0.051699,0.042648,-0.050459,-0.492315,-0.361147,0.100546,0.859661,-0.137863,0.718451,0.324202,0.41235,19.969206,-0.362139,-0.1789,-0.247459,-0.260229,0.004215,0.103149
19.971933,2.877274,3.891411,-0.003223,-0.029631,-0.291348,0.291348,-0.25651,0.003471,-0.052195,0.18981,-0.248451,0.094099,0.490084,0.453386,-0.073147,0.52083,-0.090876,-0.49715,0.285769,0.054302,0.109596,0.625715,-0.206547,0.0,0.022564,7.413988,19.96933,19.969826,0.346146,-0.212002,0.469007,0.040665,0.464544,-0.521822,-0.619516,0.367098,-0.091124,-0.53546,0.1546,-0.33474,0.464668,19.968958,-0.135136,0.151749,0.307093,0.272255,0.671215,-0.416565
19.971685,2.743998,4.222183,0.418425,-0.270891,0.071535,-0.282917,-0.274858,-0.314655,-0.512772,0.65299,0.443964,0.610218,0.465164,0.525045,0.440245,0.037813,-0.593481,-0.575132,0.285025,-0.151749,0.428715,0.14679,-0.272007,-0.3304,-0.097198,7.815552,19.969578,19.969702,-0.354204,-0.418797,0.450287,0.167742,0.062113,0.238533,0.110836,0.362883,-0.699854,0.283537,-0.849619,0.347509,-0.234318,19.969082,-0.670347,-0.166254,0.467892,0.421276,-0.580091,-0.326061
19.971685,1.935167,4.548616,0.006695,0.231466,0.017481,-0.502853,0.163031,-0.328045,-0.047607,0.064964,0.497646,0.116167,-0.389538,-0.024176,0.105257,-0.297794,-0.26742,0.153484,-0.223036,-0.228615,0.197372,-0.335732,0.487604,-0.312424,-0.023184,7.405558,19.969702,19.969702,-0.638113,-0.085297,-0.316763,-0.005703,-0.416937,0.392637,0.997772,-0.23097,-0.134268,0.662413,-0.531368,-0.379496,-0.342798,19.968958,-0.874538,-0.327177,0.012274,-0.296431,-0.752048,0.136871
